[train: 43, 150 / 937] FPS: 110.0 (87.7)  ,  DataTime: 0.029 (0.023)  ,  ForwardTime: 0.239  ,  TotalTime: 0.291  ,  Loss/total: 1.41226  ,  Loss/giou: 0.34173  ,  Loss/l1: 0.03623  ,  Loss/location: 0.54765  ,  IoU: 0.69704
[train: 43, 200 / 937] FPS: 111.7 (124.3)  ,  DataTime: 0.024 (0.021)  ,  ForwardTime: 0.241  ,  TotalTime: 0.286  ,  Loss/total: 1.36463  ,  Loss/giou: 0.33214  ,  Loss/l1: 0.03494  ,  Loss/location: 0.52564  ,  IoU: 0.70471
[train: 43, 200 / 937] FPS: 111.7 (124.2)  ,  DataTime: 0.026 (0.023)  ,  ForwardTime: 0.238  ,  TotalTime: 0.286  ,  Loss/total: 1.40139  ,  Loss/giou: 0.33992  ,  Loss/l1: 0.03613  ,  Loss/location: 0.54092  ,  IoU: 0.69879
[train: 43, 250 / 937] FPS: 112.5 (112.0)  ,  DataTime: 0.024 (0.023)  ,  ForwardTime: 0.237  ,  TotalTime: 0.284  ,  Loss/total: 1.38566  ,  Loss/giou: 0.33662  ,  Loss/l1: 0.03569  ,  Loss/location: 0.53397  ,  IoU: 0.70150
[train: 43, 250 / 937] FPS: 112.5 (112.3)  ,  DataTime: 0.022 (0.021)  ,  ForwardTime: 0.241  ,  TotalTime: 0.284  ,  Loss/total: 1.36461  ,  Loss/giou: 0.33211  ,  Loss/l1: 0.03493  ,  Loss/location: 0.52573  ,  IoU: 0.70500
[train: 43, 300 / 937] FPS: 113.2 (124.8)  ,  DataTime: 0.021 (0.021)  ,  ForwardTime: 0.241  ,  TotalTime: 0.283  ,  Loss/total: 1.37510  ,  Loss/giou: 0.33461  ,  Loss/l1: 0.03537  ,  Loss/location: 0.52905  ,  IoU: 0.70325
[train: 43, 300 / 937] FPS: 113.2 (120.6)  ,  DataTime: 0.023 (0.023)  ,  ForwardTime: 0.237  ,  TotalTime: 0.283  ,  Loss/total: 1.38537  ,  Loss/giou: 0.33634  ,  Loss/l1: 0.03560  ,  Loss/location: 0.53470  ,  IoU: 0.70143
[train: 43, 350 / 937] FPS: 113.7 (125.0)  ,  DataTime: 0.022 (0.023)  ,  ForwardTime: 0.237  ,  TotalTime: 0.281  ,  Loss/total: 1.38945  ,  Loss/giou: 0.33696  ,  Loss/l1: 0.03584  ,  Loss/location: 0.53635  ,  IoU: 0.70121
[train: 43, 350 / 937] FPS: 113.7 (124.3)  ,  DataTime: 0.020 (0.021)  ,  ForwardTime: 0.240  ,  TotalTime: 0.281  ,  Loss/total: 1.37075  ,  Loss/giou: 0.33353  ,  Loss/l1: 0.03522  ,  Loss/location: 0.52758  ,  IoU: 0.70383
[train: 43, 400 / 937] FPS: 114.0 (126.2)  ,  DataTime: 0.021 (0.023)  ,  ForwardTime: 0.237  ,  TotalTime: 0.281  ,  Loss/total: 1.38678  ,  Loss/giou: 0.33666  ,  Loss/l1: 0.03578  ,  Loss/location: 0.53454  ,  IoU: 0.70141
[train: 43, 400 / 937] FPS: 114.0 (125.9)  ,  DataTime: 0.020 (0.021)  ,  ForwardTime: 0.240  ,  TotalTime: 0.281  ,  Loss/total: 1.36863  ,  Loss/giou: 0.33255  ,  Loss/l1: 0.03504  ,  Loss/location: 0.52834  ,  IoU: 0.70440
[train: 43, 450 / 937] FPS: 114.4 (120.5)  ,  DataTime: 0.021 (0.023)  ,  ForwardTime: 0.237  ,  TotalTime: 0.280  ,  Loss/total: 1.39111  ,  Loss/giou: 0.33724  ,  Loss/l1: 0.03594  ,  Loss/location: 0.53696  ,  IoU: 0.70104
[train: 43, 450 / 937] FPS: 114.4 (120.5)  ,  DataTime: 0.019 (0.021)  ,  ForwardTime: 0.240  ,  TotalTime: 0.280  ,  Loss/total: 1.37038  ,  Loss/giou: 0.33271  ,  Loss/l1: 0.03518  ,  Loss/location: 0.52907  ,  IoU: 0.70435
[train: 43, 500 / 937] FPS: 114.5 (125.9)  ,  DataTime: 0.020 (0.023)  ,  ForwardTime: 0.237  ,  TotalTime: 0.279  ,  Loss/total: 1.39038  ,  Loss/giou: 0.33698  ,  Loss/l1: 0.03594  ,  Loss/location: 0.53673  ,  IoU: 0.70136
[train: 43, 500 / 937] FPS: 114.5 (126.0)  ,  DataTime: 0.019 (0.021)  ,  ForwardTime: 0.240  ,  TotalTime: 0.279  ,  Loss/total: 1.37167  ,  Loss/giou: 0.33299  ,  Loss/l1: 0.03520  ,  Loss/location: 0.52968  ,  IoU: 0.70394
[train: 43, 550 / 937] FPS: 114.7 (110.2)  ,  DataTime: 0.018 (0.021)  ,  ForwardTime: 0.240  ,  TotalTime: 0.279  ,  Loss/total: 1.37149  ,  Loss/giou: 0.33281  ,  Loss/l1: 0.03517  ,  Loss/location: 0.53002  ,  IoU: 0.70409
[train: 43, 550 / 937] FPS: 114.7 (108.5)  ,  DataTime: 0.020 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.279  ,  Loss/total: 1.38949  ,  Loss/giou: 0.33666  ,  Loss/l1: 0.03595  ,  Loss/location: 0.53643  ,  IoU: 0.70152
[train: 43, 600 / 937] FPS: 114.8 (121.1)  ,  DataTime: 0.018 (0.021)  ,  ForwardTime: 0.240  ,  TotalTime: 0.279  ,  Loss/total: 1.37555  ,  Loss/giou: 0.33391  ,  Loss/l1: 0.03538  ,  Loss/location: 0.53081  ,  IoU: 0.70336
[train: 43, 600 / 937] FPS: 114.8 (121.4)  ,  DataTime: 0.020 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.279  ,  Loss/total: 1.38330  ,  Loss/giou: 0.33524  ,  Loss/l1: 0.03558  ,  Loss/location: 0.53495  ,  IoU: 0.70233
[train: 43, 650 / 937] FPS: 115.1 (119.3)  ,  DataTime: 0.018 (0.021)  ,  ForwardTime: 0.239  ,  TotalTime: 0.278  ,  Loss/total: 1.37613  ,  Loss/giou: 0.33393  ,  Loss/l1: 0.03537  ,  Loss/location: 0.53143  ,  IoU: 0.70341
[train: 43, 650 / 937] FPS: 115.1 (119.3)  ,  DataTime: 0.019 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.278  ,  Loss/total: 1.38377  ,  Loss/giou: 0.33503  ,  Loss/l1: 0.03554  ,  Loss/location: 0.53601  ,  IoU: 0.70249
[train: 43, 700 / 937] FPS: 115.4 (108.0)  ,  DataTime: 0.018 (0.021)  ,  ForwardTime: 0.239  ,  TotalTime: 0.277  ,  Loss/total: 1.37474  ,  Loss/giou: 0.33361  ,  Loss/l1: 0.03528  ,  Loss/location: 0.53112  ,  IoU: 0.70361
[train: 43, 700 / 937] FPS: 115.4 (107.6)  ,  DataTime: 0.019 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.277  ,  Loss/total: 1.38080  ,  Loss/giou: 0.33431  ,  Loss/l1: 0.03543  ,  Loss/location: 0.53506  ,  IoU: 0.70303
[train: 43, 750 / 937] FPS: 115.6 (127.1)  ,  DataTime: 0.019 (0.023)  ,  ForwardTime: 0.235  ,  TotalTime: 0.277  ,  Loss/total: 1.38366  ,  Loss/giou: 0.33525  ,  Loss/l1: 0.03556  ,  Loss/location: 0.53538  ,  IoU: 0.70228
[train: 43, 750 / 937] FPS: 115.6 (127.8)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.239  ,  TotalTime: 0.277  ,  Loss/total: 1.37270  ,  Loss/giou: 0.33310  ,  Loss/l1: 0.03524  ,  Loss/location: 0.53030  ,  IoU: 0.70411
[train: 43, 800 / 937] FPS: 115.6 (124.9)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.239  ,  TotalTime: 0.277  ,  Loss/total: 1.36618  ,  Loss/giou: 0.33147  ,  Loss/l1: 0.03495  ,  Loss/location: 0.52850  ,  IoU: 0.70524
[train: 43, 800 / 937] FPS: 115.6 (124.8)  ,  DataTime: 0.019 (0.023)  ,  ForwardTime: 0.235  ,  TotalTime: 0.277  ,  Loss/total: 1.38445  ,  Loss/giou: 0.33537  ,  Loss/l1: 0.03557  ,  Loss/location: 0.53583  ,  IoU: 0.70229
[train: 43, 850 / 937] FPS: 115.4 (107.0)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.239  ,  TotalTime: 0.277  ,  Loss/total: 1.36898  ,  Loss/giou: 0.33197  ,  Loss/l1: 0.03507  ,  Loss/location: 0.52969  ,  IoU: 0.70491
[train: 43, 850 / 937] FPS: 115.4 (103.1)  ,  DataTime: 0.019 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.277  ,  Loss/total: 1.38424  ,  Loss/giou: 0.33519  ,  Loss/l1: 0.03551  ,  Loss/location: 0.53630  ,  IoU: 0.70248
[train: 43, 900 / 937] FPS: 115.2 (125.4)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.240  ,  TotalTime: 0.278  ,  Loss/total: 1.36817  ,  Loss/giou: 0.33196  ,  Loss/l1: 0.03510  ,  Loss/location: 0.52873  ,  IoU: 0.70495
[train: 43, 900 / 937] FPS: 115.2 (123.6)  ,  DataTime: 0.019 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.278  ,  Loss/total: 1.38182  ,  Loss/giou: 0.33494  ,  Loss/l1: 0.03545  ,  Loss/location: 0.53469  ,  IoU: 0.70266
[train: 43, 937 / 937] FPS: 115.3 (124.3)  ,  DataTime: 0.019 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.277  ,  Loss/total: 1.38350  ,  Loss/giou: 0.33542  ,  Loss/l1: 0.03553  ,  Loss/location: 0.53499  ,  IoU: 0.70228
[train: 43, 937 / 937] FPS: 115.3 (124.2)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.240  ,  TotalTime: 0.277  ,  Loss/total: 1.36748  ,  Loss/giou: 0.33172  ,  Loss/l1: 0.03504  ,  Loss/location: 0.52881  ,  IoU: 0.70511
[train: 44, 50 / 937] FPS: 100.0 (119.5)  ,  DataTime: 0.055 (0.019)  ,  ForwardTime: 0.246  ,  TotalTime: 0.320  ,  Loss/total: 1.37691  ,  Loss/giou: 0.33298  ,  Loss/l1: 0.03508  ,  Loss/location: 0.53555  ,  IoU: 0.70454
[train: 44, 50 / 937] FPS: 99.9 (119.9)  ,  DataTime: 0.055 (0.023)  ,  ForwardTime: 0.242  ,  TotalTime: 0.320  ,  Loss/total: 1.42064  ,  Loss/giou: 0.34338  ,  Loss/l1: 0.03628  ,  Loss/location: 0.55250  ,  IoU: 0.69586
[train: 44, 100 / 937] FPS: 107.7 (125.2)  ,  DataTime: 0.036 (0.023)  ,  ForwardTime: 0.238  ,  TotalTime: 0.297  ,  Loss/total: 1.39663  ,  Loss/giou: 0.33638  ,  Loss/l1: 0.03538  ,  Loss/location: 0.54698  ,  IoU: 0.70098
[train: 44, 100 / 937] FPS: 107.7 (124.9)  ,  DataTime: 0.034 (0.019)  ,  ForwardTime: 0.244  ,  TotalTime: 0.297  ,  Loss/total: 1.38481  ,  Loss/giou: 0.33578  ,  Loss/l1: 0.03596  ,  Loss/location: 0.53346  ,  IoU: 0.70251
[train: 44, 150 / 937] FPS: 111.3 (109.2)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.241  ,  TotalTime: 0.287  ,  Loss/total: 1.37738  ,  Loss/giou: 0.33305  ,  Loss/l1: 0.03543  ,  Loss/location: 0.53412  ,  IoU: 0.70410
[train: 44, 150 / 937] FPS: 111.3 (109.9)  ,  DataTime: 0.029 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.287  ,  Loss/total: 1.38864  ,  Loss/giou: 0.33567  ,  Loss/l1: 0.03547  ,  Loss/location: 0.53994  ,  IoU: 0.70195
[train: 44, 200 / 937] FPS: 112.3 (121.3)  ,  DataTime: 0.024 (0.019)  ,  ForwardTime: 0.242  ,  TotalTime: 0.285  ,  Loss/total: 1.39448  ,  Loss/giou: 0.33855  ,  Loss/l1: 0.03612  ,  Loss/location: 0.53677  ,  IoU: 0.69996
[train: 44, 200 / 937] FPS: 112.3 (114.1)  ,  DataTime: 0.026 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.285  ,  Loss/total: 1.38909  ,  Loss/giou: 0.33674  ,  Loss/l1: 0.03562  ,  Loss/location: 0.53751  ,  IoU: 0.70128
[train: 44, 250 / 937] FPS: 112.9 (99.6)  ,  DataTime: 0.022 (0.019)  ,  ForwardTime: 0.243  ,  TotalTime: 0.283  ,  Loss/total: 1.39184  ,  Loss/giou: 0.33865  ,  Loss/l1: 0.03607  ,  Loss/location: 0.53416  ,  IoU: 0.69993
[train: 44, 250 / 937] FPS: 112.9 (94.5)  ,  DataTime: 0.024 (0.023)  ,  ForwardTime: 0.237  ,  TotalTime: 0.283  ,  Loss/total: 1.37335  ,  Loss/giou: 0.33306  ,  Loss/l1: 0.03505  ,  Loss/location: 0.53198  ,  IoU: 0.70406
[train: 44, 300 / 937] FPS: 113.5 (114.2)  ,  DataTime: 0.020 (0.019)  ,  ForwardTime: 0.243  ,  TotalTime: 0.282  ,  Loss/total: 1.38719  ,  Loss/giou: 0.33696  ,  Loss/l1: 0.03596  ,  Loss/location: 0.53345  ,  IoU: 0.70152
[train: 44, 300 / 937] FPS: 113.5 (118.3)  ,  DataTime: 0.023 (0.023)  ,  ForwardTime: 0.237  ,  TotalTime: 0.282  ,  Loss/total: 1.37189  ,  Loss/giou: 0.33272  ,  Loss/l1: 0.03526  ,  Loss/location: 0.53017  ,  IoU: 0.70496
[train: 44, 350 / 937] FPS: 114.1 (126.4)  ,  DataTime: 0.021 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.280  ,  Loss/total: 1.38057  ,  Loss/giou: 0.33528  ,  Loss/l1: 0.03560  ,  Loss/location: 0.53201  ,  IoU: 0.70302
[train: 44, 350 / 937] FPS: 114.2 (126.0)  ,  DataTime: 0.019 (0.019)  ,  ForwardTime: 0.242  ,  TotalTime: 0.280  ,  Loss/total: 1.37953  ,  Loss/giou: 0.33528  ,  Loss/l1: 0.03560  ,  Loss/location: 0.53097  ,  IoU: 0.70265
[train: 44, 400 / 937] FPS: 114.5 (122.1)  ,  DataTime: 0.021 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.279  ,  Loss/total: 1.37837  ,  Loss/giou: 0.33466  ,  Loss/l1: 0.03546  ,  Loss/location: 0.53174  ,  IoU: 0.70314
[train: 44, 400 / 937] FPS: 114.5 (122.1)  ,  DataTime: 0.019 (0.019)  ,  ForwardTime: 0.242  ,  TotalTime: 0.279  ,  Loss/total: 1.38104  ,  Loss/giou: 0.33567  ,  Loss/l1: 0.03552  ,  Loss/location: 0.53209  ,  IoU: 0.70199
[train: 44, 450 / 937] FPS: 114.9 (117.8)  ,  DataTime: 0.020 (0.023)  ,  ForwardTime: 0.236  ,  TotalTime: 0.279  ,  Loss/total: 1.38347  ,  Loss/giou: 0.33580  ,  Loss/l1: 0.03561  ,  Loss/location: 0.53382  ,  IoU: 0.70215
[train: 44, 450 / 937] FPS: 114.9 (118.8)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.241  ,  TotalTime: 0.279  ,  Loss/total: 1.38003  ,  Loss/giou: 0.33531  ,  Loss/l1: 0.03547  ,  Loss/location: 0.53207  ,  IoU: 0.70229
[train: 44, 500 / 937] FPS: 114.9 (109.6)  ,  DataTime: 0.019 (0.023)  ,  ForwardTime: 0.237  ,  TotalTime: 0.279  ,  Loss/total: 1.38184  ,  Loss/giou: 0.33539  ,  Loss/l1: 0.03551  ,  Loss/location: 0.53349  ,  IoU: 0.70248
[train: 44, 500 / 937] FPS: 114.9 (107.7)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.241  ,  TotalTime: 0.279  ,  Loss/total: 1.38593  ,  Loss/giou: 0.33649  ,  Loss/l1: 0.03570  ,  Loss/location: 0.53445  ,  IoU: 0.70146
[train: 44, 550 / 937] FPS: 115.0 (123.8)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.241  ,  TotalTime: 0.278  ,  Loss/total: 1.38652  ,  Loss/giou: 0.33663  ,  Loss/l1: 0.03569  ,  Loss/location: 0.53480  ,  IoU: 0.70141
[train: 44, 550 / 937] FPS: 115.0 (123.8)  ,  DataTime: 0.019 (0.022)  ,  ForwardTime: 0.237  ,  TotalTime: 0.278  ,  Loss/total: 1.37810  ,  Loss/giou: 0.33454  ,  Loss/l1: 0.03533  ,  Loss/location: 0.53235  ,  IoU: 0.70300
[train: 44, 600 / 937] FPS: 115.1 (115.9)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.241  ,  TotalTime: 0.278  ,  Loss/total: 1.38635  ,  Loss/giou: 0.33658  ,  Loss/l1: 0.03572  ,  Loss/location: 0.53459  ,  IoU: 0.70156
[train: 44, 600 / 937] FPS: 115.1 (110.2)  ,  DataTime: 0.019 (0.022)  ,  ForwardTime: 0.237  ,  TotalTime: 0.278  ,  Loss/total: 1.37578  ,  Loss/giou: 0.33364  ,  Loss/l1: 0.03516  ,  Loss/location: 0.53269  ,  IoU: 0.70354
[train: 44, 650 / 937] FPS: 115.3 (114.1)  ,  DataTime: 0.018 (0.022)  ,  ForwardTime: 0.237  ,  TotalTime: 0.278  ,  Loss/total: 1.37936  ,  Loss/giou: 0.33442  ,  Loss/l1: 0.03533  ,  Loss/location: 0.53386  ,  IoU: 0.70296
[train: 44, 650 / 937] FPS: 115.3 (113.9)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.240  ,  TotalTime: 0.278  ,  Loss/total: 1.38356  ,  Loss/giou: 0.33582  ,  Loss/l1: 0.03556  ,  Loss/location: 0.53412  ,  IoU: 0.70203
[train: 44, 700 / 937] FPS: 115.4 (120.3)  ,  DataTime: 0.018 (0.022)  ,  ForwardTime: 0.237  ,  TotalTime: 0.277  ,  Loss/total: 1.37870  ,  Loss/giou: 0.33451  ,  Loss/l1: 0.03536  ,  Loss/location: 0.53291  ,  IoU: 0.70294
[train: 44, 700 / 937] FPS: 115.4 (120.3)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.240  ,  TotalTime: 0.277  ,  Loss/total: 1.38355  ,  Loss/giou: 0.33572  ,  Loss/l1: 0.03554  ,  Loss/location: 0.53442  ,  IoU: 0.70209
[train: 44, 750 / 937] FPS: 115.5 (125.5)  ,  DataTime: 0.018 (0.022)  ,  ForwardTime: 0.237  ,  TotalTime: 0.277  ,  Loss/total: 1.37592  ,  Loss/giou: 0.33364  ,  Loss/l1: 0.03522  ,  Loss/location: 0.53255  ,  IoU: 0.70351
[train: 44, 750 / 937] FPS: 115.5 (125.7)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.240  ,  TotalTime: 0.277  ,  Loss/total: 1.38051  ,  Loss/giou: 0.33498  ,  Loss/l1: 0.03541  ,  Loss/location: 0.53351  ,  IoU: 0.70263
[train: 44, 800 / 937] FPS: 115.4 (120.7)  ,  DataTime: 0.018 (0.022)  ,  ForwardTime: 0.237  ,  TotalTime: 0.277  ,  Loss/total: 1.37347  ,  Loss/giou: 0.33308  ,  Loss/l1: 0.03515  ,  Loss/location: 0.53157  ,  IoU: 0.70401
[train: 44, 800 / 937] FPS: 115.4 (120.0)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.241  ,  TotalTime: 0.277  ,  Loss/total: 1.38052  ,  Loss/giou: 0.33505  ,  Loss/l1: 0.03540  ,  Loss/location: 0.53344  ,  IoU: 0.70260
[train: 44, 850 / 937] FPS: 115.5 (114.1)  ,  DataTime: 0.018 (0.022)  ,  ForwardTime: 0.237  ,  TotalTime: 0.277  ,  Loss/total: 1.37474  ,  Loss/giou: 0.33313  ,  Loss/l1: 0.03509  ,  Loss/location: 0.53300  ,  IoU: 0.70390
[train: 44, 850 / 937] FPS: 115.5 (113.0)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.240  ,  TotalTime: 0.277  ,  Loss/total: 1.37828  ,  Loss/giou: 0.33419  ,  Loss/l1: 0.03525  ,  Loss/location: 0.53367  ,  IoU: 0.70326
[train: 44, 900 / 937] FPS: 115.4 (117.7)  ,  DataTime: 0.017 (0.022)  ,  ForwardTime: 0.238  ,  TotalTime: 0.277  ,  Loss/total: 1.37569  ,  Loss/giou: 0.33328  ,  Loss/l1: 0.03507  ,  Loss/location: 0.53376  ,  IoU: 0.70373
[train: 44, 900 / 937] FPS: 115.4 (117.7)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.241  ,  TotalTime: 0.277  ,  Loss/total: 1.37358  ,  Loss/giou: 0.33303  ,  Loss/l1: 0.03504  ,  Loss/location: 0.53232  ,  IoU: 0.70408
[train: 44, 937 / 937] FPS: 115.6 (125.9)  ,  DataTime: 0.017 (0.022)  ,  ForwardTime: 0.237  ,  TotalTime: 0.277  ,  Loss/total: 1.37480  ,  Loss/giou: 0.33302  ,  Loss/l1: 0.03501  ,  Loss/location: 0.53370  ,  IoU: 0.70395
[train: 44, 937 / 937] FPS: 115.6 (126.0)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.241  ,  TotalTime: 0.277  ,  Loss/total: 1.37219  ,  Loss/giou: 0.33289  ,  Loss/l1: 0.03503  ,  Loss/location: 0.53125  ,  IoU: 0.70427
[train: 45, 50 / 937] FPS: 99.5 (127.7)  ,  DataTime: 0.058 (0.024)  ,  ForwardTime: 0.239  ,  TotalTime: 0.322  ,  Loss/total: 1.41463  ,  Loss/giou: 0.34648  ,  Loss/l1: 0.03694  ,  Loss/location: 0.53695  ,  IoU: 0.69364
[train: 45, 50 / 937] FPS: 99.4 (127.4)  ,  DataTime: 0.061 (0.020)  ,  ForwardTime: 0.241  ,  TotalTime: 0.322  ,  Loss/total: 1.38195  ,  Loss/giou: 0.33377  ,  Loss/l1: 0.03523  ,  Loss/location: 0.53826  ,  IoU: 0.70406
[train: 45, 100 / 937] FPS: 108.5 (124.7)  ,  DataTime: 0.037 (0.024)  ,  ForwardTime: 0.234  ,  TotalTime: 0.295  ,  Loss/total: 1.38813  ,  Loss/giou: 0.33847  ,  Loss/l1: 0.03558  ,  Loss/location: 0.53332  ,  IoU: 0.69966
[train: 45, 100 / 937] FPS: 108.4 (124.7)  ,  DataTime: 0.038 (0.020)  ,  ForwardTime: 0.237  ,  TotalTime: 0.295  ,  Loss/total: 1.37697  ,  Loss/giou: 0.33518  ,  Loss/l1: 0.03554  ,  Loss/location: 0.52893  ,  IoU: 0.70316
[train: 45, 150 / 937] FPS: 111.0 (125.6)  ,  DataTime: 0.031 (0.020)  ,  ForwardTime: 0.238  ,  TotalTime: 0.288  ,  Loss/total: 1.36532  ,  Loss/giou: 0.33292  ,  Loss/l1: 0.03519  ,  Loss/location: 0.52351  ,  IoU: 0.70471
[train: 45, 150 / 937] FPS: 111.0 (124.8)  ,  DataTime: 0.030 (0.024)  ,  ForwardTime: 0.234  ,  TotalTime: 0.288  ,  Loss/total: 1.35987  ,  Loss/giou: 0.33394  ,  Loss/l1: 0.03518  ,  Loss/location: 0.51610  ,  IoU: 0.70366
[train: 45, 200 / 937] FPS: 112.9 (124.9)  ,  DataTime: 0.027 (0.024)  ,  ForwardTime: 0.233  ,  TotalTime: 0.284  ,  Loss/total: 1.35257  ,  Loss/giou: 0.33159  ,  Loss/l1: 0.03482  ,  Loss/location: 0.51528  ,  IoU: 0.70543
[train: 45, 200 / 937] FPS: 112.8 (118.4)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.237  ,  TotalTime: 0.284  ,  Loss/total: 1.36790  ,  Loss/giou: 0.33387  ,  Loss/l1: 0.03529  ,  Loss/location: 0.52374  ,  IoU: 0.70388
[train: 45, 250 / 937] FPS: 113.8 (123.7)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.237  ,  TotalTime: 0.281  ,  Loss/total: 1.36014  ,  Loss/giou: 0.33163  ,  Loss/l1: 0.03481  ,  Loss/location: 0.52280  ,  IoU: 0.70538
[train: 45, 250 / 937] FPS: 113.8 (121.4)  ,  DataTime: 0.025 (0.024)  ,  ForwardTime: 0.233  ,  TotalTime: 0.281  ,  Loss/total: 1.34867  ,  Loss/giou: 0.33007  ,  Loss/l1: 0.03468  ,  Loss/location: 0.51515  ,  IoU: 0.70668
[train: 45, 300 / 937] FPS: 114.5 (113.3)  ,  DataTime: 0.024 (0.024)  ,  ForwardTime: 0.232  ,  TotalTime: 0.280  ,  Loss/total: 1.35971  ,  Loss/giou: 0.33249  ,  Loss/l1: 0.03503  ,  Loss/location: 0.51959  ,  IoU: 0.70484
[train: 45, 300 / 937] FPS: 114.4 (113.4)  ,  DataTime: 0.023 (0.020)  ,  ForwardTime: 0.237  ,  TotalTime: 0.280  ,  Loss/total: 1.36179  ,  Loss/giou: 0.33150  ,  Loss/l1: 0.03480  ,  Loss/location: 0.52479  ,  IoU: 0.70544
[train: 45, 350 / 937] FPS: 115.3 (124.8)  ,  DataTime: 0.023 (0.024)  ,  ForwardTime: 0.231  ,  TotalTime: 0.278  ,  Loss/total: 1.36065  ,  Loss/giou: 0.33192  ,  Loss/l1: 0.03494  ,  Loss/location: 0.52209  ,  IoU: 0.70519
[train: 45, 350 / 937] FPS: 115.2 (119.6)  ,  DataTime: 0.022 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.278  ,  Loss/total: 1.36823  ,  Loss/giou: 0.33288  ,  Loss/l1: 0.03492  ,  Loss/location: 0.52786  ,  IoU: 0.70415
[train: 45, 400 / 937] FPS: 115.6 (125.5)  ,  DataTime: 0.022 (0.024)  ,  ForwardTime: 0.231  ,  TotalTime: 0.277  ,  Loss/total: 1.36606  ,  Loss/giou: 0.33253  ,  Loss/l1: 0.03503  ,  Loss/location: 0.52586  ,  IoU: 0.70460
[train: 45, 400 / 937] FPS: 115.6 (124.7)  ,  DataTime: 0.021 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.277  ,  Loss/total: 1.36376  ,  Loss/giou: 0.33168  ,  Loss/l1: 0.03465  ,  Loss/location: 0.52715  ,  IoU: 0.70471
[train: 45, 450 / 937] FPS: 115.6 (102.5)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.237  ,  TotalTime: 0.277  ,  Loss/total: 1.36993  ,  Loss/giou: 0.33265  ,  Loss/l1: 0.03482  ,  Loss/location: 0.53053  ,  IoU: 0.70416
[train: 45, 450 / 937] FPS: 115.6 (99.9)  ,  DataTime: 0.021 (0.024)  ,  ForwardTime: 0.232  ,  TotalTime: 0.277  ,  Loss/total: 1.37119  ,  Loss/giou: 0.33420  ,  Loss/l1: 0.03523  ,  Loss/location: 0.52663  ,  IoU: 0.70336
[train: 45, 500 / 937] FPS: 115.7 (118.2)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.237  ,  TotalTime: 0.277  ,  Loss/total: 1.36851  ,  Loss/giou: 0.33211  ,  Loss/l1: 0.03475  ,  Loss/location: 0.53053  ,  IoU: 0.70465
[train: 45, 500 / 937] FPS: 115.7 (117.8)  ,  DataTime: 0.021 (0.024)  ,  ForwardTime: 0.232  ,  TotalTime: 0.277  ,  Loss/total: 1.36935  ,  Loss/giou: 0.33399  ,  Loss/l1: 0.03525  ,  Loss/location: 0.52512  ,  IoU: 0.70365
[train: 45, 550 / 937] FPS: 116.0 (118.8)  ,  DataTime: 0.019 (0.020)  ,  ForwardTime: 0.237  ,  TotalTime: 0.276  ,  Loss/total: 1.36437  ,  Loss/giou: 0.33104  ,  Loss/l1: 0.03453  ,  Loss/location: 0.52966  ,  IoU: 0.70517
